index,latitude,longitude,height,home_distance,vps_altitude,time_seconds,speed_x,speed_y,speed_z,pitch,roll,yaw,satellite_count,flight_mode,is_motor_on,is_flying,battery_percent,battery_voltage,cell_1,cell_2,cell_3,cell_4,message
4355,39.354943474226054,22.666778818976873,110.60000000000001,33.17474649735132,0.0,870.9,-0.14,0.05,0.0,1.0,-7.6000000000000005,-112.80000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4357,39.354938325984904,22.666781289286558,110.60000000000001,33.6186285397953,0.0,871.3,-0.14,0.04,0.0,1.8,-7.300000000000001,-109.5,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4358,39.3549357960744,22.666782431128485,110.60000000000001,33.83313732881874,0.0,871.5,-0.14,0.04,0.0,2.6,-8.3,-109.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4359,39.35493324007106,22.666783433516787,110.7,34.03958380144349,0.0,871.7,-0.13,0.04,-0.03,3.4000000000000004,3.0,-108.80000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4360,39.35493129315095,22.666783933104888,110.9,34.17762387043818,0.0,871.9,-0.08,0.02,-0.08,3.2,6.0,-109.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4361,1.686202129286081e-255,8.367125005323874e-175,111.0,4945816.569248754,0.0,872.1,-0.05,0.01,-0.05,4.9,1.4000000000000001,-109.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4362,39.354929340937495,22.66678480638644,111.10000000000001,34.34519608044773,0.0,872.3,-0.03,0.01,-0.01,3.5,-0.2,-109.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4363,39.35492913552238,22.66678516426047,111.10000000000001,34.38307787038114,0.0,872.5,-0.01,0.0,0.0,-0.8,2.1,-108.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4364,39.35492899395898,22.666785422629083,111.10000000000001,34.41007668094479,0.0,872.7,0.0,0.0,0.0,0.4,-1.7000000000000002,-105.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4365,39.354928863514466,22.66678546561297,111.0,34.42013470684286,0.0,872.9,0.0,0.0,0.0,1.5,-6.4,-103.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4367,39.35492831074443,22.666785378936257,111.0,34.442391955543826,0.0,873.3,-0.02,0.0,0.0,2.9000000000000004,-8.200000000000001,-101.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4368,39.35492774587884,22.66678537388451,111.0,34.47156951409947,0.0,873.5,-0.03,0.0,0.0,3.2,-7.4,-100.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4369,39.35492690533923,22.666785257916686,111.0,34.506939767418565,0.0,873.7,-0.04,0.0,0.0,3.5,-7.9,-99.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4370,39.35492594475433,22.666785204275474,111.0,34.55359525617227,0.0,873.9,-0.05,0.0,0.0,3.5,-7.300000000000001,-98.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4372,39.354923466651414,22.66678507051591,111.0,34.675536874390836,0.0,874.3,-0.07,0.0,0.0,3.1,-6.2,-94.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4373,39.354922128901286,22.66678492926739,111.10000000000001,34.73690750096611,0.0,874.5,-0.08,0.0,0.0,3.1,-5.5,-92.7,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4374,39.354920605763425,22.66678473335839,111.0,34.80480000701974,0.0,874.7,-0.08,0.0,0.0,2.8000000000000003,-4.800000000000001,-90.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4375,39.35491906093645,22.666784687339078,111.0,34.88579006323508,0.0,874.9,-0.08,-0.01,0.0,2.7,-5.0,-88.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4376,5.769532832884686e-173,-8.335813385777222e-06,111.0,4945816.96344902,0.0,875.1,-0.09,-0.01,0.0,2.9000000000000004,-5.7,-85.7,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4377,39.35491571681807,22.66678420979717,111.0,35.035246715981216,0.0,875.3,-0.09,-0.01,0.0,3.0,-6.300000000000001,-84.7,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4378,39.3549139678439,22.666783796332243,111.0,35.102609370552265,0.0,875.5,-0.1,-0.02,0.0,3.0,-5.6000000000000005,-83.5,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4379,39.35491190355171,22.66678324387874,111.0,35.1786201541247,0.0,875.7,-0.11,-0.02,0.0,3.8000000000000003,-5.800000000000001,-82.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4380,39.35490980871319,22.666782625066276,111.0,35.2529005216136,0.0,875.9,-0.11,-0.02,0.0,2.7,-5.1000000000000005,-81.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4382,39.35490504544921,22.66678138639952,111.0,35.43949818712169,0.0,876.3,-0.12,-0.03,0.0,2.7,-5.0,-77.5,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4383,39.35490269626577,22.66678064698836,111.0,35.524859169699525,0.0,876.5,-0.12,-0.04,0.0,2.0,-3.9000000000000004,-75.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
